2458885.0749764182 0.9999318595 0.0003608304 TESS
2458885.0763652897 1.0004386037 0.0003612395 TESS
2458885.0777541613 1.0001946848 0.0003609482 TESS
2458885.0791430334 0.9990513488 0.0003607897 TESS
2458885.0819207765 1.0003313459 0.0003613052 TESS
2458885.0833096486 1.0000906535 0.0003607929 TESS
2458885.0846985201 1.0003634392 0.0003607882 TESS
2458885.0860873922 0.9999612705 0.0003607101 TESS
2458885.0874762638 0.9997222512 0.0003606671 TESS
2458885.0888651353 0.9995740876 0.0003607380 TESS
2458885.0902540074 1.0003055642 0.0003606891 TESS
2458885.0916428789 0.9994833128 0.0003605637 TESS
2458885.0930317510 1.0001930051 0.0003606366 TESS
2458885.0944206226 0.9996713279 0.0003603434 TESS
2458885.0958094941 1.0006876490 0.0003603909 TESS
2458885.0971983662 1.0000497893 0.0003603732 TESS
2458885.0985872378 1.0001210066 0.0003607690 TESS
2458885.0999761093 0.9992443390 0.0003605596 TESS
2458885.1013649814 0.9999767834 0.0003605299 TESS
2458885.1027538530 1.0000289131 0.0003604415 TESS
2458885.1041427250 1.0000060690 0.0003605712 TESS
2458885.1055315966 0.9997214999 0.0003603023 TESS
2458885.1069204682 1.0000956566 0.0003604257 TESS
2458885.1083093402 1.0000423929 0.0003606881 TESS
2458885.1096982118 1.0004421916 0.0003604142 TESS
2458885.1110870838 1.0008814691 0.0003605081 TESS
2458885.1124759554 1.0005486500 0.0003604957 TESS
2458885.1138648270 1.0004114666 0.0003602272 TESS
2458885.1152536990 0.9998245159 0.0003601047 TESS
2458885.1166425706 1.0003781871 0.0003602575 TESS
2458885.1180314422 0.9999390891 0.0003601101 TESS
2458885.1194203142 0.9996780865 0.0003603556 TESS
2458885.1208091858 1.0001603685 0.0003600636 TESS
2458885.1221980578 1.0005850959 0.0003603633 TESS
2458885.1235869294 0.9992280746 0.0003601490 TESS
2458885.1249758010 0.9998245741 0.0003600896 TESS
2458885.1263646726 1.0002293161 0.0003601312 TESS
2458885.1277535446 1.0013062384 0.0003605372 TESS
2458885.1291424162 1.0001647204 0.0003601111 TESS
2458885.1305312878 0.9993375878 0.0003601505 TESS
2458885.1319201598 1.0005117318 0.0003601188 TESS
2458885.1333090314 1.0001106853 0.0003600550 TESS
2458885.1346979034 1.0000850976 0.0003599748 TESS
2458885.1360867750 0.9996415851 0.0003599555 TESS
2458885.1374756466 0.9997512719 0.0003599251 TESS
2458885.1388645186 0.9997704754 0.0003601439 TESS
2458885.1402533902 1.0002342679 0.0003601400 TESS
2458885.1416422618 0.9997576477 0.0003602293 TESS
2458885.1430311333 1.0007797151 0.0003600051 TESS
2458885.1444200054 1.0002030152 0.0003601974 TESS
2458885.1458088770 0.9997510288 0.0003597981 TESS
2458885.1471977490 0.9993090563 0.0003599855 TESS
2458885.1499754922 1.0003668018 0.0003600799 TESS
2458885.1513643637 0.9999951542 0.0003598188 TESS
2458885.1527532358 1.0006851247 0.0003601183 TESS
2458885.1541421073 1.0001980685 0.0003602197 TESS
2458885.1555309789 1.0001866157 0.0003598081 TESS
2458885.1569198510 0.9999341372 0.0003596688 TESS
2458885.1583087225 0.9999803027 0.0003599786 TESS
2458885.1596975941 1.0002188794 0.0003599634 TESS
2458885.1610864657 1.0001355561 0.0003598113 TESS
2458885.1624753377 0.9998371572 0.0003598096 TESS
2458885.1638642093 1.0012637465 0.0003600682 TESS
2458885.1652530814 1.0002508457 0.0003600256 TESS
2458885.1666419525 0.9995897592 0.0003596677 TESS
2458885.1680308245 0.9995267217 0.0003596001 TESS
2458885.1694196961 0.9996417708 0.0003598529 TESS
2458885.1708085681 1.0001042395 0.0003597607 TESS
2458885.1721974397 0.9999100460 0.0003595605 TESS
2458885.1735863113 1.0001816556 0.0003597463 TESS
2458885.1749751829 0.9997030873 0.0003597476 TESS
2458885.1763640549 0.9998481984 0.0003596010 TESS
2458885.1777529265 0.9998182582 0.0003595762 TESS
2458885.1791417981 0.9999045005 0.0003597242 TESS
2458885.1805306696 1.0004313734 0.0003595982 TESS
2458885.1819195417 0.9999655736 0.0003595619 TESS
2458885.1833084133 0.9997312444 0.0003595129 TESS
2458885.1846972848 1.0002606750 0.0003595986 TESS
2458885.1860861564 0.9996976146 0.0003596234 TESS
2458885.1874750284 0.9995306889 0.0003594183 TESS
2458885.1888639000 0.9997253534 0.0003596794 TESS
2458885.1902527716 1.0005188944 0.0003598260 TESS
2458885.1916416432 0.9994363554 0.0003598549 TESS
2458885.1930305152 0.9999962306 0.0003594662 TESS
2458885.1944193868 1.0001761539 0.0003597136 TESS
2458885.1958082584 1.0002168838 0.0003596914 TESS
2458885.1971971299 0.9998302071 0.0003595763 TESS
2458885.1985860020 0.9996929830 0.0003593870 TESS
2458885.1999748736 1.0001323801 0.0003597267 TESS
2458885.2013637451 1.0001713233 0.0003595489 TESS
2458885.2027526167 0.9995458009 0.0003592520 TESS
2458885.2041414888 1.0004631821 0.0003594456 TESS
2458885.2055303603 1.0004347876 0.0003595132 TESS
2458885.2069192319 0.9997838098 0.0003597318 TESS
2458885.2096969751 1.0001903417 0.0003594694 TESS
2458885.2110858471 0.9996925736 0.0003592463 TESS
2458885.2124747187 1.0002515860 0.0003593899 TESS
2458885.2138635903 1.0002880238 0.0003595080 TESS
2458885.2152524618 1.0003840896 0.0003595591 TESS
2458885.2166413339 1.0000347551 0.0003593848 TESS
2458885.2180302055 0.9999546681 0.0003594066 TESS
2458885.2194190770 1.0004304756 0.0003595613 TESS
2458885.2208079486 1.0006677537 0.0003595380 TESS
2458885.2221968202 0.9999207367 0.0003593139 TESS
2458885.2235856922 1.0003123485 0.0003593337 TESS
2458885.2249745638 1.0006111090 0.0003596059 TESS
2458885.2263634354 1.0004141988 0.0003594442 TESS
2458885.2277523070 1.0002993454 0.0003592635 TESS
2458885.2291411785 0.9998760138 0.0003593631 TESS
2458885.2305300506 1.0001714907 0.0003592572 TESS
2458885.2319189217 0.9998314091 0.0003596475 TESS
2458885.2333077937 0.9997399343 0.0003593852 TESS
2458885.2346966653 1.0000785841 0.0003591775 TESS
2458885.2360855369 0.9997529910 0.0003593730 TESS
2458885.2374744085 0.9996376611 0.0003595344 TESS
2458885.2388632800 0.9996164330 0.0003592225 TESS
2458885.2402521521 1.0000999930 0.0003592177 TESS
2458885.2416410237 0.9991985760 0.0003592776 TESS
2458885.2430298952 1.0009120162 0.0003597537 TESS
2458885.2444187668 1.0003373329 0.0003591420 TESS
2458885.2458076384 0.9997492300 0.0003591950 TESS
2458885.2471965104 0.9995286372 0.0003591096 TESS
2458885.2485853820 1.0002319687 0.0003594166 TESS
2458885.2499742536 0.9999048111 0.0003593425 TESS
2458885.2527519967 1.0000250947 0.0003595344 TESS
2458885.2541408683 0.9996722892 0.0003593624 TESS
2458885.2555297399 1.0000822266 0.0003593204 TESS
2458885.2569186115 1.0000158511 0.0003592613 TESS
2458885.2583074835 1.0000855669 0.0003592075 TESS
2458885.2596963551 1.0001220056 0.0003589329 TESS
2458885.2610852267 1.0000463857 0.0003594501 TESS
2458885.2624740982 0.9995381445 0.0003592124 TESS
2458885.2638629698 1.0003823285 0.0003592032 TESS
2458885.2652518414 0.9998271529 0.0003592935 TESS
2458885.2666407134 0.9995231070 0.0003591014 TESS
2458885.2680295845 0.9998538682 0.0003591047 TESS
2458885.2694184566 0.9999592524 0.0003588309 TESS
2458885.2708073282 1.0003051074 0.0003590468 TESS
2458885.2721961997 1.0005044294 0.0003592633 TESS
2458885.2735850713 1.0009198320 0.0003592275 TESS
2458885.2749739429 0.9999982567 0.0003593257 TESS
2458885.2763628145 1.0000111392 0.0003592609 TESS
2458885.2777516865 0.9995795720 0.0003590650 TESS
2458885.2791405581 1.0008207159 0.0003591034 TESS
2458885.2805294292 0.9994072645 0.0003589842 TESS
2458885.2819183012 0.9997307606 0.0003591337 TESS
2458885.2833071728 1.0000870643 0.0003592631 TESS
2458885.2846960444 1.0002666479 0.0003591132 TESS
2458885.2860849160 0.9993737996 0.0003589230 TESS
2458885.2874737876 0.9996028268 0.0003590567 TESS
2458885.2888626591 0.9999232264 0.0003590132 TESS
2458885.2902515307 0.9999637234 0.0003592160 TESS
2458885.2916404023 0.9998863671 0.0003589863 TESS
2458885.2930292739 0.9997960689 0.0003590213 TESS
2458885.2944181454 1.0008432124 0.0003591867 TESS
2458885.2958070175 0.9996695651 0.0003589779 TESS
2458885.2971958891 1.0004034661 0.0003589701 TESS
2458885.2985847606 1.0001289329 0.0003591237 TESS
2458885.2999736322 0.9995535676 0.0003589582 TESS
2458885.3013625038 0.9996568046 0.0003589549 TESS
2458885.3027513754 1.0001524905 0.0003591234 TESS
2458885.3041402469 0.9999260314 0.0003590561 TESS
2458885.3055291185 1.0001135427 0.0003591261 TESS
2458885.3069179901 1.0004679292 0.0003590781 TESS
2458885.3083068617 1.0003475727 0.0003590046 TESS
2458885.3096957332 0.9993506230 0.0003588861 TESS
2458885.3110846048 0.9996275919 0.0003588356 TESS
2458885.3124734764 1.0002034199 0.0003590820 TESS
2458885.3138623480 0.9994908946 0.0003589860 TESS
2458885.3152512200 0.9996100648 0.0003590192 TESS
2458885.3166400911 1.0003710576 0.0003588914 TESS
2458885.3180289627 1.0006071765 0.0003590820 TESS
2458885.3194178343 1.0002145707 0.0003590954 TESS
2458885.3208067063 0.9992516779 0.0003588060 TESS
2458885.3221955774 1.0004424024 0.0003592744 TESS
2458885.3235844490 1.0003713131 0.0003592643 TESS
2458885.3249733211 1.0005029446 0.0003590025 TESS
2458885.3263621926 1.0000706615 0.0003589828 TESS
2458885.3277510637 1.0001555914 0.0003587920 TESS
2458885.3291399353 0.9997379184 0.0003585656 TESS
2458885.3305288074 1.0000168052 0.0003589424 TESS
2458885.3319176789 1.0002916352 0.0003587565 TESS
2458885.3333065505 0.9997055320 0.0003587794 TESS
2458885.3346954216 1.0000327296 0.0003588670 TESS
2458885.3360842932 1.0004436047 0.0003589684 TESS
2458885.3374731652 1.0003679827 0.0003588262 TESS
2458885.3388620368 1.0000485954 0.0003588127 TESS
2458885.3402509079 0.9999194655 0.0003587182 TESS
2458885.3416397795 0.9999083713 0.0003586160 TESS
2458885.3430286516 1.0001278643 0.0003586534 TESS
2458885.3444175231 1.0002685618 0.0003588579 TESS
2458885.3458063942 1.0000219346 0.0003588174 TESS
2458885.3471952658 0.9996309037 0.0003586589 TESS
2458885.3485841374 1.0002122645 0.0003586127 TESS
2458885.3499730090 0.9997890800 0.0003586819 TESS
2458885.3513618805 1.0003726503 0.0003586325 TESS
2458885.3527507521 0.9998834368 0.0003584582 TESS
2458885.3541396237 0.9998129360 0.0003587588 TESS
2458885.3555284953 0.9999216704 0.0003584072 TESS
2458885.3569173669 1.0001413462 0.0003586394 TESS
2458885.3583062384 0.9996482482 0.0003584346 TESS
2458885.3596951100 0.9999838203 0.0003584296 TESS
2458885.3610839816 1.0002081517 0.0003584517 TESS
2458885.3624728532 1.0003871531 0.0003585402 TESS
2458885.3638617247 1.0000976271 0.0003586040 TESS
2458885.3652505963 1.0004928429 0.0003585259 TESS
2458885.3666394679 1.0000975063 0.0003585860 TESS
2458885.3680283395 1.0006798920 0.0003588667 TESS
2458885.3694172106 0.9997549588 0.0003585364 TESS
2458885.3708060822 1.0006540747 0.0003583900 TESS
2458885.3721949537 1.0000179981 0.0003583692 TESS
2458885.3735838258 0.9993026425 0.0003585346 TESS
2458885.3749726973 0.9995442142 0.0003583799 TESS
2458885.3763615685 1.0003253031 0.0003585657 TESS
2458885.3777504400 0.9996601163 0.0003582036 TESS
2458885.3791393116 0.9991998838 0.0003582729 TESS
2458885.3805281832 0.9997007959 0.0003585239 TESS
2458885.3819170548 0.9999525653 0.0003585054 TESS
2458885.3833059263 0.9993141629 0.0003581436 TESS
2458885.3846947979 0.9993557851 0.0003580132 TESS
2458885.3860836695 0.9991148001 0.0003580108 TESS
2458885.3874725406 1.0007196952 0.0003583691 TESS
2458885.3888614122 0.9996107845 0.0003582143 TESS
2458885.3902502838 1.0007855945 0.0003585393 TESS
2458885.3916391553 1.0002043969 0.0003585618 TESS
2458885.3930280269 1.0003625784 0.0003583449 TESS
2458885.3944168985 0.9999467209 0.0003582202 TESS
2458885.3958057701 0.9996900682 0.0003581930 TESS
2458885.3971946416 0.9999453501 0.0003579954 TESS
2458885.3985835132 1.0004553167 0.0003584814 TESS
2458885.3999723843 1.0002893231 0.0003583356 TESS
2458885.4013612559 0.9992716610 0.0003580172 TESS
2458885.4027501275 0.9997093361 0.0003582870 TESS
2458885.4041389991 0.9996162295 0.0003580747 TESS
2458885.4055278706 0.9998701981 0.0003579840 TESS
2458885.4069167422 1.0000106617 0.0003582462 TESS
2458885.4083056138 1.0006678874 0.0003583484 TESS
2458885.4096944854 1.0001915049 0.0003581557 TESS
2458885.4110833565 1.0001922820 0.0003581662 TESS
2458885.4124722281 1.0009137559 0.0003582311 TESS
2458885.4138610996 0.9994020364 0.0003579616 TESS
2458885.4152499712 1.0008012018 0.0003582489 TESS
2458885.4166388428 1.0001865576 0.0003582164 TESS
2458885.4180277139 1.0008250676 0.0003583097 TESS
2458885.4194165855 1.0001291166 0.0003581930 TESS
2458885.4208054570 0.9999134416 0.0003580047 TESS
2458885.4221943286 1.0002773883 0.0003583629 TESS
2458885.4235832002 0.9998545160 0.0003581230 TESS
2458885.4249720713 1.0000969653 0.0003580674 TESS
2458885.4263609429 0.9999359897 0.0003579935 TESS
2458885.4277498145 1.0002477397 0.0003579311 TESS
2458885.4291386860 1.0002884182 0.0003582644 TESS
2458885.4305275576 0.9995327408 0.0003580128 TESS
2458885.4319164292 1.0001148583 0.0003579766 TESS
2458885.4333053003 1.0000352348 0.0003582354 TESS
2458885.4346941719 0.9997955315 0.0003580283 TESS
2458885.4360830435 0.9992661542 0.0003580921 TESS
2458885.4374719150 1.0003827598 0.0003581690 TESS
2458885.4388607866 0.9999030139 0.0003581200 TESS
2458885.4402496582 1.0005920806 0.0003580107 TESS
2458885.4416385293 0.9999441067 0.0003579373 TESS
2458885.4430274009 1.0004026586 0.0003581350 TESS
2458885.4444162725 1.0001373935 0.0003578849 TESS
2458885.4458051440 0.9997687129 0.0003580532 TESS
2458885.4471940151 0.9995917729 0.0003578817 TESS
2458885.4485828867 1.0000600422 0.0003577315 TESS
2458885.4499717583 0.9995462065 0.0003578527 TESS
2458885.4513606299 0.9997272050 0.0003576598 TESS
2458885.4527495010 1.0001192635 0.0003576901 TESS
2458885.4541383726 1.0005951770 0.0003578793 TESS
2458885.4555272441 1.0000881328 0.0003578273 TESS
2458885.4569161157 0.9995751202 0.0003578547 TESS
2458885.4583049868 1.0002660952 0.0003577321 TESS
2458885.4596938584 0.9995992166 0.0003578537 TESS
2458885.4610827300 1.0000352333 0.0003577735 TESS
2458885.4624716016 0.9996015485 0.0003578221 TESS
2458885.4638604727 0.9994479917 0.0003575980 TESS
2458885.4652493442 0.9994612868 0.0003579841 TESS
2458885.4666382158 1.0000788278 0.0003576056 TESS
2458885.4680270869 1.0000000472 0.0003578564 TESS
2458885.4694159585 0.9994493637 0.0003579629 TESS
2458885.4708048301 0.9998729024 0.0003576642 TESS
2458885.4721937012 1.0001200367 0.0003578508 TESS
2458885.4735825728 0.9998617488 0.0003580708 TESS
2458885.4749714443 0.9998561416 0.0003578692 TESS
2458885.4763603159 1.0004941491 0.0003574024 TESS
2458885.4777491870 1.0003395657 0.0003580374 TESS
2458885.4791380586 1.0002824911 0.0003579974 TESS
2458885.4805269302 1.0007739089 0.0003579480 TESS
2458885.4819158018 1.0003586469 0.0003577290 TESS
2458885.4833046729 1.0005451813 0.0003576442 TESS
2458885.4846935445 1.0002101458 0.0003577041 TESS
2458885.4860824160 1.0010669236 0.0003578044 TESS
2458885.4874712871 1.0000711331 0.0003576920 TESS
2458885.4888601587 0.9994696573 0.0003576988 TESS
2458885.4902490298 0.9994066290 0.0003575472 TESS
2458885.4916379014 0.9999240747 0.0003575113 TESS
2458885.4930267730 0.9996854845 0.0003578541 TESS
2458885.4944156446 0.9996788663 0.0003576718 TESS
2458885.4958045157 0.9996473827 0.0003573656 TESS
2458885.4971933872 0.9999708288 0.0003575822 TESS
2458885.4985822588 1.0004691157 0.0003576751 TESS
2458885.4999711299 1.0007662553 0.0003577353 TESS
2458885.5013600015 1.0002389929 0.0003577156 TESS
2458885.5027488726 1.0002710757 0.0003576792 TESS
2458885.5041377442 1.0004131803 0.0003576696 TESS
2458885.5055266158 1.0001259328 0.0003575501 TESS
2458885.5069154873 0.9992600027 0.0003575158 TESS
2458885.5083043585 0.9994948455 0.0003575643 TESS
2458885.5096932300 0.9997915753 0.0003575963 TESS
2458885.5110821011 1.0001518698 0.0003574075 TESS
2458885.5124709727 0.9997806650 0.0003574175 TESS
2458885.5138598438 1.0006391073 0.0003575212 TESS
2458885.5152487154 0.9993714897 0.0003573729 TESS
2458885.5166375870 0.9999258691 0.0003574988 TESS
2458885.5180264586 1.0002767324 0.0003576453 TESS
2458885.5194153297 0.9998063713 0.0003574930 TESS
2458885.5208042013 1.0001903289 0.0003575453 TESS
2458885.5221930724 1.0007694594 0.0003576458 TESS
2458885.5235819439 0.9997799541 0.0003574229 TESS
2458885.5249708155 0.9996776346 0.0003573973 TESS
2458885.5263596866 0.9995934995 0.0003577273 TESS
2458885.5277485582 1.0006565688 0.0003573908 TESS
2458885.5291374293 0.9993703100 0.0003572129 TESS
2458885.5305263009 0.9997660057 0.0003574061 TESS
2458885.5319151720 1.0003314087 0.0003575745 TESS
2458885.5333040436 1.0017997240 0.0003577465 TESS
2458885.5346929152 0.9992471656 0.0003572838 TESS
2458885.5360817863 1.0005089930 0.0003577487 TESS
2458885.5374706578 0.9998206795 0.0003575047 TESS
2458885.5388595290 1.0003630246 0.0003579248 TESS
2458885.5402484005 0.9997454232 0.0003573800 TESS
2458885.5416372721 1.0004508035 0.0003574549 TESS
2458885.5430261432 0.9997677219 0.0003574073 TESS
2458885.5444150143 1.0012338354 0.0003577004 TESS
2458885.5458038859 1.0001235465 0.0003574219 TESS
2458885.5471927575 1.0002211042 0.0003576714 TESS
2458885.5485816286 1.0005585634 0.0003574278 TESS
2458885.5499705002 0.9997921722 0.0003573931 TESS
2458885.5513593713 1.0004720978 0.0003575344 TESS
2458885.5527482429 1.0006757379 0.0003576501 TESS
2458885.5541371144 0.9997837646 0.0003574988 TESS
2458885.5555259855 0.9996408876 0.0003573354 TESS
2458885.5569148567 0.9995958714 0.0003572905 TESS
2458885.5583037282 0.9999527620 0.0003575275 TESS
2458885.5596925998 1.0003547268 0.0003574478 TESS
2458885.5610814709 1.0002487034 0.0003577450 TESS
2458885.5624703420 0.9997826400 0.0003575610 TESS
2458885.5638592136 0.9999020772 0.0003572824 TESS
2458885.5652480852 0.9994738199 0.0003570593 TESS
2458885.5666369563 0.9998367247 0.0003575729 TESS
2458885.5680258274 0.9998224715 0.0003575404 TESS
2458885.5694146990 1.0002277791 0.0003573957 TESS
2458885.5708035706 1.0001589053 0.0003575982 TESS
2458885.5721924417 0.9998080415 0.0003572868 TESS
2458885.5735813128 0.9997287979 0.0003572618 TESS
2458885.5749701844 1.0005210835 0.0003573974 TESS
2458885.5763590555 1.0005327045 0.0003572232 TESS
2458885.5777479270 1.0003349761 0.0003575801 TESS
2458885.5791367982 1.0000733311 0.0003572740 TESS
2458885.5805256697 0.9995118902 0.0003571976 TESS
2458885.5819145408 0.9999489501 0.0003571911 TESS
2458885.5833034124 0.9997147935 0.0003574228 TESS
2458885.5846922840 1.0005431904 0.0003572801 TESS
2458885.5860811551 0.9993972827 0.0003572884 TESS
2458885.5874700262 0.9999897951 0.0003571544 TESS
2458885.5888588978 1.0004670434 0.0003574291 TESS
2458885.5902477689 0.9993342600 0.0003573397 TESS
2458885.5916366400 1.0002600233 0.0003573578 TESS
2458885.5930255116 0.9998119258 0.0003575462 TESS
2458885.5944143827 1.0001711784 0.0003573274 TESS
2458885.5958032543 1.0001458358 0.0003573059 TESS
2458885.5971921254 0.9995161888 0.0003572790 TESS
2458885.5985809970 0.9999378014 0.0003573768 TESS
2458885.5999698681 1.0001271733 0.0003572599 TESS
2458885.6013587397 0.9997144441 0.0003572078 TESS
2458885.6027476108 0.9999244441 0.0003573016 TESS
2458885.6041364819 1.0002025432 0.0003573809 TESS
2458885.6055253535 1.0002573977 0.0003574246 TESS
2458885.6069142246 1.0001244919 0.0003572093 TESS
2458885.6083030961 1.0001996181 0.0003573294 TESS
2458885.6096919673 1.0005326262 0.0003573732 TESS
